Date,7y8y,10y12y,25y30y,20y25y,3y4y5y,5y7y10y,10y12y15y,20y25y30y
2024-11-12,0.6112011919543188,0.8260954937339129,0.42470318086443015,0.6294343397095341,-0.1346801102161419,-0.05693659268319884,0.02529670104850021,-0.21912643988616098
2024-11-13,-0.4714068250134613,-0.6623990189954885,-0.3590265579595968,-0.49511000382896597,0.035617017745972035,0.049634122233841005,-0.07139447028748519,0.12107628665398462
2024-11-14,0.3893700388446476,0.4561248802766382,0.2686379809155923,0.363551001526389,0.1547962367534661,0.044674463979903045,0.1445326230023021,-0.10835594218223887
2024-11-15,0.13941099739819868,0.32381103713439097,0.23532676088808735,0.2584196764379545,0.017325167357922,0.1341571476683101,-0.02224670005962197,-0.03983733349013896
2024-11-18,-0.03076936505734948,-0.27357446009294195,-0.19546972181646893,-0.19115302716939198,0.06356707811355689,0.03366040144115878,0.08964893692172848,-0.018711685435846004
2024-11-19,-0.07075675535202078,0.06766173133626774,0.014041318062693264,-0.026376301310955697,0.11382770538330211,-0.08074321949855001,-0.07557049063034171,0.026454999111592103
2024-11-20,-0.16395704960078122,-0.28790740588680896,-0.14632097847013803,-0.14165368558465374,-0.08737446665763882,0.002600929588078671,0.10044714426621537,-0.018492986098862962
2024-11-21,-0.1475798483490954,0.0773113704733579,0.1435319630578089,0.13336436424403342,0.14869436621666177,0.331171741895397,0.0709603459574264,-0.0040444074547849596
2024-11-22,0.018616938365623503,0.16400673896447415,0.2638789894282674,0.2579383150934982,0.21838895678520487,0.21758517675103084,0.1391071717254784,-0.00840099574997999
2024-11-25,0.2383443125188367,-0.12184915679321096,-0.2465732713118065,-0.28217625575510485,-0.07266123294830384,-0.3719075108692258,-0.03967027422040598,0.02206764451693699
2024-11-26,0.057586189577356284,0.0925064561292559,0.06312270516901819,0.10254678824543184,0.4263750076294004,0.19277638606728198,-0.01867119753733243,-0.05198657512664706
2024-11-27,0.297750112272801,0.08797957265004808,0.202776376560319,-0.12730902285127943,-0.07759673595428618,0.19346517350525794,-0.058356375480069445,0.3175695317331605
2024-11-28,-0.579370655693118,0.03705026789009702,-0.21683847991375949,0.8175359683557737,0.25290143489838,0.11698917688802624,0.6032317472621651,-1.047626188374094
2024-11-29,0.08482566542923506,-0.079469244740906,0.19339504350720738,-0.5474960610866146,-0.15987300872803,-0.3406929806992611,-0.3524259994737718,0.7271286430768458
2024-12-02,0.22040822339058075,0.22872211660445485,0.051979526299980705,0.16696371135859422,-0.2128727257251759,-0.0656647080555599,-0.014724601618945288,-0.12418383464682492
2024-12-03,0.02153401439264435,-0.1451346721127691,-0.1412628572657635,-0.22958855040369652,-0.17513074874878232,-0.277994310706871,-0.10585383782163005,0.07429272297303902
2024-12-04,-0.1248110942244538,-0.11373984944075799,-0.03728179340064308,-0.05207982871680983,-0.0026236046105627686,-0.02940935378894416,0.08815475846640553,0.0023163532023320332
2024-12-05,0.34165138464421263,0.44751932442562503,0.33284383648632065,0.4078102396800807,0.1286702096462271,0.18320129733533674,0.1259958323556899,-0.08638916036579403
2024-12-06,0.12656361801177352,0.003835455391555831,-0.03175987602770114,-0.06887866886704685,-0.14206873178482304,-0.12732368573547115,-0.02947890185750951,0.024787399219349027
2024-12-09,-0.028906866073608595,0.0980390605330499,0.15775849168746703,0.17708321884273204,-0.09843462705612271,-0.09269846323878106,-0.01866532098501883,-0.030449926038272013
2024-12-10,0.151564862407745,0.20723032926768803,0.1625009707063345,0.23333984092621307,-0.19206507205963375,-0.15225080225617704,0.048790189716963805,-0.08185698755550885
2024-12-11,0.19680493412912028,-0.0014731890857220264,0.10419869643076574,0.093861202083521,-0.10013974308967777,-0.06678891882300819,0.08522818498313217,-4.980131052501058e-05
2024-12-12,-0.0134901054315269,-0.2628161330446699,-0.23873820149897185,-0.31416595403102665,-0.19344063401222478,-0.30805400658400695,-0.12281541251577138,0.065630311961284
2024-12-13,-0.0789354690536862,-0.066771322667601,0.05624892691615635,0.02849642207845804,-0.2227230787277248,-0.02715454019431629,0.14083427558652706,0.018153984390663958
2024-12-16,-0.0657907014861707,-0.136217138774698,-0.07784430236368856,-0.20736723632363852,-0.17034682631492792,-0.3425520041957699,-0.07334816912188949,0.11879460548516008
2024-12-17,-0.4759877274110945,-0.6379818335920819,-0.45765028247234696,-0.5595442140698017,-0.47841638922692,-0.444576745647963,-0.05255442406050742,0.09180719719733799
2024-12-18,0.4766136667504939,0.25480498086289516,-0.02231478828564093,0.05449034126847607,-0.36576739549637405,-0.626531633436717,-0.07990180696360569,-0.08786833484191203
2024-12-19,0.1721198571994913,0.4012899449542314,0.3182243689894513,0.2274902418404654,0.336555218696599,0.10911207938567502,-0.1707993865013081,0.07809194701257893
2024-12-20,0.28839364247024246,0.14620639029890792,-0.031343703940509116,0.02784068750403712,-0.025382179021835705,-0.17127104911954194,0.17832536548375652,-0.0722262759227279
2024-12-23,-0.2659060250893253,-0.1212380659617529,-0.7109499407708313,0.292376632042207,-0.31916043758392787,0.08281029339880197,-0.13391825035214094,-1.017365363892138
2024-12-24,0.5894758726581971,0.38137807062642204,0.8133158778100764,-0.22234207615254675,0.2980561554431961,-0.1078003585897449,0.2775298949796639,1.0236932075349312
2024-12-26,0.1746159688532364,0.22558876536414796,0.08290457806735851,0.08790642783790314,-0.18268668651581077,-0.31442406550051616,0.00502169842366117,-0.018057811772449917
2024-12-27,0.166311166651548,0.3818388130143431,0.25406988375632444,0.325256332173919,0.2541490852832827,0.24203841052950814,0.029041159758343482,-0.08596101764123687
2024-12-30,0.2102372616603984,0.0415842136759319,-0.08008521476387465,-0.012589373990893549,0.01067778170108813,-0.24811345644296712,-0.043217742349951405,-0.07995046174619103
2024-12-31,-0.11810487263649772,0.0038782428614800857,0.20082785704730988,0.1477014211267127,-0.09248941540718203,0.150129456538715,0.1326039464212922,0.042768439627250965
2025-01-02,-0.05693134747445616,-0.14612743833661623,0.06271854361146367,0.05221624854951745,-0.07068861722946262,0.0006349712610249636,0.021659333148272203,-0.0013680845149799392
2025-01-03,0.3170730436742327,0.1260664221905219,0.01258456301316535,0.02190638584177851,-0.4070171773433744,-0.07241048736498201,0.01805348287161862,-0.02023413672577501
2025-01-06,0.3421170266568683,0.31692630022020296,0.13136994317918216,0.18268983527271665,-0.06118093132972802,-0.20237543810160186,-0.036888870690017006,-0.062259258818811114
2025-01-07,0.2371787881627695,0.243660112760971,0.08804980374872251,0.09614184878020815,-0.10812175273895408,0.04093025986105392,0.11705941180698293,-0.018116849823853975
2025-01-08,0.1374830299168831,0.06988397037238103,0.027027271127327168,0.02230588719528015,-0.12824023962021058,-0.11984071705491095,-0.07907703523523921,-0.005175903090276046
2025-01-09,-0.8210563687160671,-1.2333166283704788,-0.8281232610567955,-1.0579707733689956,-0.3582720160484365,-0.5710063948855142,-0.08638014849275152,0.22045296931172986
2025-01-10,-0.03448354715108892,0.10765344810113708,-0.10440759845077352,-0.0268729390874487,-0.2100819826126128,-0.28758046699689555,0.048752663657068124,-0.0872157340636448
2025-01-13,0.2867692999094744,0.11961549764872004,0.03363447028864108,-0.05476083444803592,0.03841200172901199,-0.20076913744212388,0.011580074136145091,0.07570134324486988
2025-01-14,0.32856162884831647,0.7855872312225691,0.5880402821972641,0.7765747039317512,0.6124051988124934,0.7412324752659046,0.19913132549263052,-0.20099948893766295
2025-01-15,0.2935001024007817,0.35621353384853793,0.3281669008731658,0.3856798964291528,0.3676166594028525,0.18807269075886532,0.0204479501699093,-0.07055118342395605
2025-01-16,-0.3496573344469094,-0.3397991913110141,-0.12734926161914295,-0.13847481624036018,-0.10974808335304416,-0.12808153642342246,0.06259340420365184,0.00027728982968189264
2025-01-17,0.03712542445957712,0.03349765475839517,0.0315982202477727,0.016583372063933233,-0.0010772466659546565,-0.028434692433222164,0.018116800466668304,0.005165888404008001
2025-01-20,-0.1768422914519917,-0.06744346433133108,0.10159272904693495,0.09642433735727529,0.08846641778946052,0.178184478729974,0.0535542501602308,-0.004794139997102098
2025-01-21,-0.10557899958640404,-0.2670591071471682,-0.1251297575458814,-0.25401762852070764,-0.2502922236919439,-0.26190728455783485,-0.052079946873708316,0.11835749365854698
2025-01-22,0.33129966107011066,0.25151023309306186,0.09985657643898627,0.18066065499185235,-0.08951355814933909,-0.08032706525177291,0.009780149068683075,-0.09115258080418798
2025-01-23,-0.03465099290013329,0.08623331912979793,0.08098963819443661,0.05063512165099038,-0.1872650682926204,-0.22533146049828634,0.013462944954516942,0.01941317127784692
2025-01-24,0.2330492723733203,0.17340806784108986,0.25692277042566225,0.22115403418241275,0.5027153789997172,0.5305993619188979,0.0701888693030907,0.025676793768069972
2025-01-27,0.1120247216150172,0.16918193264678782,0.09694979111104729,0.1706494621038308,-0.0064213152974844905,-0.08110638728365782,0.006798554572742199,-0.084193226066416
2025-01-28,-0.1579614502564084,-0.14140927660838276,0.056932408655058,0.010714925740844095,0.0015892533585429858,0.05859945461154292,0.08260587835684219,0.0357684217160561
2025-01-29,0.11712555950135073,0.14326866409555716,0.09634895914047448,0.1110563353747045,0.23126842379570334,0.09244968365878381,0.0127896628284358,-0.02443565393332281
2025-01-30,0.22138371712714588,0.10943875662982938,0.006347428247332587,-0.04912570821493478,-0.14004508256912435,-0.2845169753581449,0.03558735237456773,0.046187503845429134
2025-01-31,-0.24130706765502852,-0.3331924163103217,-0.12368163657187736,-0.19939784214644085,0.14090366959572043,-0.03473474350758088,-0.018344387970864295,0.06595103803556213
2025-02-03,-0.00047369521111251256,0.07885397355258794,0.051204187925902644,0.09557672598212275,0.10727941989898837,0.072232385464017,0.0287647282239043,-0.05367737507913106
2025-02-04,-0.23848181086778797,-0.11554185247421689,-0.058387726701793596,-0.08470991534739092,0.4199485301971493,0.21039674574510503,-0.008059930382296188,0.015928969020022832
2025-02-05,-0.028272548921406515,0.025298473404721022,0.07178370791300637,0.04527429152279616,-0.16642135977745287,-0.18909922856838612,0.033467891765757596,0.015921067912130882
2025-02-06,-0.008557369429618156,-0.08118842384219493,-0.04822484099119784,-0.07506234280764534,-0.08237762451172004,-0.15169507302344698,-0.0046801138669251285,0.015860955463722126
2025-02-07,0.2615016645491141,0.2883518796376989,0.11850168164818875,0.25507220803944364,0.12450802326202592,0.09993283234537187,0.08482266305945613,-0.14702760230283696
2025-02-10,0.19670018729567657,0.05860026694089404,0.09946247189118829,-0.0049942746497686485,-0.16732680201530725,-0.15753552326933495,0.04225537860765949,0.09403481276239911
2025-02-11,0.08092293420061525,0.03595739490771788,0.001581764243542949,0.049752806559201446,-0.2891756653785742,-0.4935282962769556,-0.01725248261354817,-0.058835958479900974
2025-02-12,0.05259682045877012,0.1784886968582926,0.2414555637314777,0.21956810103355195,0.33132902383804796,0.5939399221539852,0.08617759589105622,0.011418176742153952
2025-02-13,0.14211874379217715,0.18711501009017928,0.23168128377198016,0.2451015567630339,0.162058508396151,0.25627424344421945,0.0657931603956951,-0.02400926046538987
2025-02-14,0.03652291951328546,0.03288541359454511,0.032108080897478075,0.014626940935849042,-0.0018658101558690632,-0.026239909881843992,0.01865467753086658,0.006420136138331145
2025-02-17,-0.08773079115897486,-0.09447870590910634,-0.024282758586107178,-0.029231355607507226,-0.29652020931244316,-0.21449057500810698,0.005886314716189944,-0.0056116062914948195
2025-02-18,0.3299833015501523,0.3139952753149089,0.23008438175915558,0.26810989838091537,-0.007857256010175062,-0.0946306676231381,-0.029204482259228115,-0.047399052302351086
2025-02-19,-0.06405710893124383,-0.016991802055389194,0.057027141305615814,0.1320777860507274,0.2033233761787442,0.17102559965104902,0.03860840059351078,-0.08437580184545124
2025-02-20,0.09164015280827986,0.1349522773325491,0.141936765350394,0.13923684561251637,-0.0037061283364893116,0.06219800572842793,0.048751007393001256,-0.006599993910640034
2025-02-21,0.0806812484599655,0.06504175141453894,-0.004116609033196994,0.04984964764862898,-0.005315716937184911,0.015306579079479965,-0.008006876846775257,-0.06364474433939682
2025-02-24,0.06257729572802828,0.08274515153467865,0.10061860595643068,0.08982853958755133,0.5492188274860461,0.3444231696613338,0.014194383117137166,0.001295546710025075
2025-02-25,0.0018774588704110196,0.08471404332295407,0.09031038399412772,0.10491672277449737,0.19817028045654594,0.10469602808356893,0.04582605566829323,-0.02394501178059727
2025-02-26,0.1458153483644139,0.31883229085431664,0.259205373994992,0.2575818879380627,0.04053484797477802,-0.04168857181444974,0.057986558787523235,-0.008215162204578075
2025-02-27,0.09470855610072682,0.10138793266565038,0.11584943674504089,0.1365993712395328,-0.047037628293038036,0.15042483517901095,0.0373799742199471,-0.03018549119587899
2025-02-28,0.1832712095081821,0.2267698042877111,0.16342497757076302,0.17476046890764163,0.15957333445549304,0.188710232730966,-0.028757848357781057,-0.01951688772533
2025-03-03,-0.007577890533954967,-0.09568703952804603,-0.06744602956622536,-0.07925075127928949,-0.6055590093135921,-0.33234670029955193,0.06853801198303533,0.003376284264958951
2025-03-04,0.0529955297559499,0.140015054170048,0.07226942289620286,0.07397622732817499,-0.1857068955898311,-0.238130502179279,-0.001754657831043005,-0.010136998491360849
2025-03-05,0.43076000484824495,0.2546567764431331,0.02781578872632018,0.06109081582724496,-0.25618302226066914,-0.2594246751815237,0.041703764372504226,-0.040767704951576
2025-03-06,-0.1081909985616809,0.017438577694818935,0.03769600512209337,-0.048887313343580985,0.109021335840227,-0.04230706830509323,-0.07504392340779126,0.07937074580695214
2025-03-07,0.6641266878917849,0.8224422803633229,0.5416861816867895,0.5932124426811489,0.3188008606433921,0.38857719121503176,0.18450652705505044,-0.05882516328710885
2025-03-10,-0.07923997112363601,-0.11904266638309213,-0.11303282283990956,-0.12661343948542125,-0.04072231948375804,-0.1530013570748361,-0.010926928790285895,0.005504629516507986
2025-03-11,0.027457353374920945,0.06512874836102345,0.11517160554229644,0.17249850104748,0.017580604553222967,0.027082514315845074,0.06147659118287119,-0.06465789175126524
2025-03-12,0.08253677859529907,-0.0005139342471967012,0.04494986640568577,-0.012510859765111348,0.028092923760415056,0.00797885997220904,0.03231732639251195,0.04990905371959986
2025-03-13,-0.092566073790193,-0.16130806896463667,-0.14340482348202865,-0.04038044849037803,0.1826439380645779,-0.06482688406482717,-0.024702318571507287,-0.110265130293552
2025-03-14,-0.24293425577133987,-0.24421408836544556,-0.1046882541403118,-0.15572746270893756,-0.06657468676567202,0.017966193445027923,0.007588837388902703,0.042667751084081385
2025-03-17,0.06358536831289507,0.2366853097155781,0.17416138616948373,0.23537742405383177,0.24149596095085513,0.16070266744122907,0.055522417416794756,-0.07002995873335616
2025-03-18,0.22154129321873284,0.12360703846067711,0.01841495765559298,0.0610008038207841,-0.06616519689560096,-0.07259938400239196,0.05417707180604203,-0.052164654829538026
2025-03-19,0.04045862391893795,0.04016205774061499,0.13569284150003647,0.10904999691992145,-0.07436149716377405,0.20195434775204602,0.07831755322404022,0.01715549500659108
2025-03-20,0.314687570258978,0.4301537206359374,0.3394529399275594,0.40516021160778415,-0.006179285049439098,0.0470097974874113,0.07281221374869173,-0.07492201740387605
2025-03-21,-0.04752553629130096,-0.2914640916846798,-0.18759698042272444,-0.2625264150649116,-0.0915422618389139,-0.2527595554478612,-0.0008841371163725853,0.06619240983854713
2025-03-24,0.10240343557298193,0.3120306813642504,0.2491453334689009,0.2840691537558824,0.19706135392189283,0.10202125946060425,0.0747812914196383,-0.04245571966748596
2025-03-25,0.062460384489968934,0.13706653197482765,0.1062401126474084,0.0861105853468116,0.0048063442111010435,-0.19056994250045278,-0.014181514224037128,0.011837402067612857
2025-03-26,0.4621573812514579,0.29176801439748346,0.08938500243052339,0.15113187016545648,0.12348303794861004,-0.1513951014168642,0.015456656401510949,-0.06964326801243992
2025-03-27,-0.040796481192111766,0.21148970172555082,0.3102448512539109,0.32810446433720486,0.15499789118767016,0.26776879832150113,0.2091337244957634,-0.02687035535927773
2025-03-28,-0.12449718524515596,-0.17386132572591873,-0.10995719470828114,-0.10578613219409405,-0.02025235593319019,-9.169197641201166e-05,-0.08833497273735491,-0.012941060704179996
2025-03-31,-0.123377141430975,-0.1122593471780462,-0.04865041087567601,-0.06344251654296684,0.09764884114265593,0.1999832114391138,0.05389462038874493,0.006090043985750082
2025-04-01,0.23754036710411386,0.2706071507670087,0.2307602674811955,0.23949684179572506,0.044327852129937284,0.8239804443903749,-0.35353543097152446,-0.019451015279627892
2025-04-02,0.836464955292648,1.2003083984367997,0.7782355968057688,1.0508653633742742,0.41720207333565407,0.02886874224990832,0.5019356269854927,-0.2826125627616327
2025-04-03,-0.13894461636990396,-0.43656428074838427,-0.3085384878143502,-0.5123651383816816,-0.301822805404667,0.07906765589491105,-0.12551711099221996,0.19325302890501428
2025-04-04,0.5993238914608989,0.3636267359107874,-0.16624741987883063,-0.04754453681409032,-0.35790581703186497,-0.4854150252417009,-0.05245000775903341,-0.12351504748221176
2025-04-07,1.0550827993378111,1.1240295026824292,0.43373528405276573,0.621531375355973,-0.48675510883331996,-0.43468512194233666,-0.19189304541795982,-0.1944470604648747
2025-04-08,-1.7742931022197128,-1.3785611474365513,-0.6517169268205425,-0.8987528158574638,-0.03327409625053379,-0.3142687990516606,0.11142162694595481,0.24130756582598423
2025-04-09,1.3306600251048888,0.8877856195606615,0.3063904198631482,0.5177346181422089,-0.383542603254323,0.0009072219394137271,0.16891445182263448,-0.2151079556206179
2025-04-10,-0.44803961326182185,-0.3984783392362452,-0.6561425577774278,-0.948830177821149,-0.002022863551973897,-0.3525953139178659,-0.30013189818709357,0.28487051755654713
2025-04-11,0.787275825731462,1.1079617038965646,0.6427699102759021,0.7682017627357873,0.5627315819263539,0.4080329682864492,0.14893907373770698,-0.13129053160082238
2025-04-14,-0.23715580270439496,-0.1552448798641608,0.14852078656106382,0.16817388716338844,0.219033616781237,0.02576317138970108,0.11905567185021648,-0.02919030503835529
2025-04-15,0.5228458220735224,0.32555149004237105,0.2529479041322933,0.1685239343047007,0.21868084669113386,0.23372716380284597,-0.028924167528747824,0.0775411475915444
2025-04-16,0.1901219259202489,0.41135371843726976,0.10837487576156235,0.19788163199274278,-1.3719833254814338,-0.006190145704895844,-0.08558905147947166,-0.096212783246298
2025-04-17,0.9167116245701976,0.3520108825676269,0.024750493951140484,0.10589481494575015,1.4612756788730832,-0.2886590884253559,0.1610852252226283,-0.08802268817089187
2025-04-21,-0.5511673048809209,-0.2226758520752279,-0.01477204302698265,-0.032527039490637843,0.011511565744876995,-0.10983212318272129,0.08458026456646411,0.011969502316787839
2025-04-22,-0.7303772366792014,-0.7973403681703211,-0.1972992936745177,-0.3779344945549692,0.05165706276893722,0.03970310814678868,-0.012806029384955453,0.17493405414279106
2025-04-23,0.6596669080853514,0.6149971155077445,0.36168447048215224,0.41329731479284115,0.2814328908920327,0.1851052042096959,0.09916250444948427,-0.05835663271136404
2025-04-24,-0.04600289471447461,-0.005054915416985217,0.09943081763386186,0.1336788985356594,0.18832114934921584,0.2308499418385468,0.2234000850934481,-0.04403064353391395
2025-04-25,0.34384784962982096,0.4732229657024325,0.24239266641436696,0.2635415493473223,0.0631113767623912,0.09054336076602931,-0.18132926579564368,-0.03114555007778108
2025-04-28,0.258885991215708,0.14506371863186907,0.05912830367684041,0.13073649023472322,0.11173155903816312,0.1898875312134738,0.02638951831322567,-0.0823536842362933
2025-04-29,0.48310145741701405,0.7167654459625741,0.4691223319917661,0.5613868932276547,-0.08413288593292334,0.3084892724082051,0.04316236234735593,-0.1040767251979533
2025-04-30,-0.4090992147401007,-0.5085097495615667,-0.3264383814632721,-0.40152836935219227,0.03841163516044732,-0.06957370206714097,0.022555574396391775,0.06403800821862893
2025-05-01,-0.46278141434491005,-0.5057749273069394,-0.18218739446251586,-0.27461317178605005,-0.0584452331066152,0.06948848327622281,-0.0021333955228328705,0.08425571525003495
2025-05-02,0.3765867811515955,0.2060572986155833,0.03897247925278258,0.05021296052634305,0.036779171228410235,-0.037614329457285045,0.010218208353034886,-0.021348685957490066
2025-05-05,-0.02830477552860966,0.17877491424233405,0.14210329689084755,0.22655692709235664,0.016558121144770954,0.020547052361073348,0.052742744470013925,-0.09701085661072018
2025-05-06,-0.05214862474054183,0.11247385235131269,0.018072543002664254,0.3278647505789758,0.19273916482925735,0.1852366648614523,0.1172859563492209,-0.32217996136750093
2025-05-07,-0.14074935472011596,-0.40582536781580814,-0.12132368984072706,-0.49481727567311395,-0.4378207206726126,-0.30745217612015097,-0.0012388403993098818,0.36228848341851405
2025-05-08,-0.1951766892895117,-0.16450491855294036,-0.031329981066284596,-0.04442051859944707,0.15028145313263108,-0.07263427142054324,0.056331462599335635,0.004186388410743813
2025-05-09,-0.27163718115538504,-0.381990115989014,-0.16000499131529633,-0.2698816934376751,-0.3366248250007682,-0.119003613088287,0.013756958534940744,0.09639551141299085
2025-05-12,0.05564443030301458,-0.009642548684031027,-0.032083026804027526,0.05505787123739303,0.03313466608524385,0.0071345965471127926,-0.0030922264326362914,-0.10123278992250206
2025-05-13,0.05083749315189223,-0.1750982536710861,-0.11744312308728055,-0.15418654567747092,-0.15615859627723916,-0.11379600778222665,0.01220196811482277,0.020981622510590103
2025-05-14,0.2669955068081631,0.4197254215032009,0.2923624106570921,0.31204622367022106,0.19846290946007006,0.23795302186162592,-0.021271619712933343,-0.035393234342335766
2025-05-15,0.14795230532437653,0.21987997898832745,-1.0345389165281693,0.1717353955283638,0.1617874443531062,0.05266383461654467,0.23365632779895695,-1.2227826029993225
2025-05-16,-0.02644892768561835,-0.1945150616504332,1.1481551022081948,-0.13454340056328906,0.024295085668564198,-0.047539020832631174,-0.07822728152386654,1.267412065993957
2025-05-19,0.4752226183041959,0.6718343658931802,0.3384156369492235,0.5239541528597091,0.08274276852607931,0.05107665678486528,0.07506241039372796,-0.196611293009477
2025-05-20,0.42719953800738164,0.21688848820702056,0.05400970977730779,-0.033735520161685795,-0.29319308400154487,-0.08268712427467717,-0.03960905880667176,0.07107102766167106
2025-05-21,0.11381014195829753,0.2883066226244084,0.251064236655818,0.3452704486101601,0.27602217197418577,0.4144195427559567,0.15446289754472298,-0.1058312295936017
2025-05-22,0.14532690737396603,0.288338046278815,0.3828753135651146,0.1710788932889571,-0.14211584329605298,0.32818245211618,-0.11357365809380737,0.198289548512542
2025-05-23,-0.3737340357452643,-0.3607420253455764,-0.16341496075688955,-0.08130842518060777,0.3434164524078418,0.07208076132461816,0.2054986522067287,-0.09488475811667518
2025-05-27,0.049209698973689875,-0.07136191498115885,-0.10224507606029043,-0.1358230849429869,0.14992247223854305,-0.10052516749129303,0.06331525663845083,0.019201134098694173
2025-05-28,0.017587612174451372,0.03913841610588342,0.034285950829505474,0.06576984212547088,-0.018598220497370033,0.05250098822638716,-0.0006212980952113867,-0.04667713050730393
2025-05-29,0.4371999666988877,0.604965991884491,0.34988659314064297,0.36929156588760326,0.08311333060264792,0.12846331233159436,0.0626896559726432,-0.03424145386088506
2025-05-30,0.04732684468477988,-0.08447398119047556,-0.008547815158962635,-0.1162395284324802,-0.0032281421124942256,0.09854300299659968,0.01288436350878297,0.090789218200368
2025-06-02,-0.059090502530335876,0.0648623631969123,0.027114225874654174,0.08126045977323693,-0.18265320062637613,-0.15647547621280822,0.033631008560768505,-0.06930952752008812
2025-06-03,0.19309008899331204,0.05891183324530935,0.0785270374640783,0.09001895286887307,-0.021839895844459,0.12842545481399537,0.0074510224163530925,-0.02785889152437404
2025-06-04,-0.4308716929033425,-0.5789129824228798,-0.2727543125972005,-0.399072517029911,-0.37754089832306503,-0.2412909776903831,0.009636300941929021,0.1100231796735871
2025-06-05,-0.2797256175354148,-0.4740513665601789,-0.2826568013429487,-0.3660981281026927,-0.2528270542621649,-0.30760436277838377,0.03789140878943631,0.06704366137273388
2025-06-06,0.17743637714535154,0.14929969528690634,0.010982320977375615,0.004169129865243981,0.061355543136597746,-0.050805823653939264,-0.011247614957392016,-0.012099084327928278
2025-06-09,-0.1331886100396522,-0.10701683212817148,-0.025977847080675964,-0.07624626224487496,0.10176860094070594,-0.02086781255435266,0.04258320210501443,0.030024852836504135
2025-06-10,0.39486435075849524,0.690978865720357,0.47468504014608737,0.5881419456749721,0.08643291592598068,0.1220776097662819,0.07743503521196349,-0.13334092800505015
2025-06-11,-0.07614154791087024,-0.27496319030598837,-0.1340805605426354,-0.22314584869889798,0.08371526002884089,0.11770387956873307,0.009200395597144695,0.06861318380105974
2025-06-12,0.053005987776907126,0.1107291701361568,0.1952686057388675,0.167637796059239,0.09828450083732809,0.1898048268817476,0.08757610651664216,0.009809132607188076
2025-06-13,0.3185123905912066,0.37961005624385,0.1390588848814298,0.20903266679494115,0.06939432024955883,-0.02267576566897489,-0.0011356105562299046,-0.08989070600364091
2025-06-16,-0.14885441549867462,-0.16865082173422508,-0.06237241686880246,-0.14611079096047908,-0.1121181190013898,0.293908457942325,0.08757439185865012,0.06396823644172311
2025-06-17,-0.07367952076345663,-0.14434459200874628,-0.045491046681997105,0.0034826118238260317,0.20154042243957804,-0.1710182334669028,0.10852520596235726,-0.06793674908112468
2025-06-18,0.08117889606580242,0.03621847844682691,0.008853886704891956,0.07475416425614978,-0.08691855669021731,0.05655974162742883,-0.022094180434941713,-0.08596213045529799
2025-06-19,0.27254159125685895,0.3215214302279161,0.20875604464112563,0.19393915546683993,0.168478959798815,0.10573716325686,0.09769748845137394,-0.005140269349793947
2025-06-20,0.3260668018385786,0.2416396444738016,0.1536474819406779,0.17206520625202604,0.17086449861526676,0.06122312121093554,0.012925998377613435,-0.038690817425957036
2025-06-23,-0.0897324253767735,0.19173943686113404,0.2036986550018085,0.195050236746654,0.055336135625839944,0.05486919533461698,0.01480786671163481,-0.010904665396081814
2025-06-24,0.24552634276449758,0.13665308293328238,0.09326170635968101,0.11049923108517312,-0.08735992312431495,0.0405955217778704,0.03203498977236374,-0.035874009714460975
2025-06-25,0.39962211962789596,0.43176585763694497,0.26314312341062784,0.28931077835706787,0.19739612340927293,0.35578601637857243,0.12215801635756829,-0.04477220796979786
2025-06-26,0.12169142603874317,0.2134205566719256,0.04380552983190622,0.16538667058198397,-0.1022933304309861,-0.08432479660958592,0.03833466446958389,-0.1393686102237508
2025-06-27,-0.17930430478602766,-0.19426711362228666,-0.07535661940276217,-0.10534990833698998,-0.25925192832947097,-0.056183315273377055,0.016697633487638086,0.012838644674047384
2025-06-30,-0.24887978853285464,-0.34966081712768826,-0.20563016361742026,-0.260889886826257,-0.049317839741708,-0.12427426831797561,-0.008462912170215997,0.03877193247899324
2025-07-01,0.18132636208087405,0.0662280133366604,0.05265995616651864,0.05869780886917897,-0.10009779334068503,-0.02958677926100961,0.03443846383597604,-0.02328217285685108
2025-07-02,0.036404111525974336,0.0562470784708875,0.07313262946903354,0.02027703157905414,0.10771934986114617,0.21306487664581564,0.030655858298995975,0.034104444552212065
2025-07-03,0.046189499616623664,0.025965496089311202,0.028085887972264523,0.014465090051291929,-0.008839690685272128,-0.00983026511792584,0.029005789131040904,-0.004643571388442069
2025-07-04,0.22120660201460218,0.3905806171707962,0.3162629948332736,0.35654394569990355,0.031558862328530335,-0.0380596559308497,0.07702722265384909,-0.05837378080468403
2025-07-07,0.07629801893234323,0.021386308587157288,-0.07895041265338243,-0.07831924898921905,-0.09878266453743123,-0.20475722441450905,-0.09470219328067975,-0.018479745020158145
2025-07-08,0.0006069010533389374,0.1891724187322037,0.24377505908160124,0.3162276978716021,0.025666198134422835,0.28563874760644303,0.11381233530118795,-0.089036927907725
2025-07-09,-0.08805642078816955,-0.23042415820063056,-0.10911716508119707,-0.17477893736957206,-0.10704522728920107,-0.09993936881423604,0.08496898231096306,0.04860874137375282
2025-07-10,0.4110894598290349,0.349567833557737,0.13083038581162132,0.20190973906962573,-0.092587226629258,-0.07033947020769471,0.04528017598204204,-0.08775333210360037
